/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_00_797.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_00_797.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_00_797.jpg, 0, 1, 0, 30.18976
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_00_917.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_00_917.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_00_917.jpg, 0, 1, 0, 30.19025
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_032.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_032.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_032.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_143.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_143.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_143.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_249.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_249.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_249.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_361.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_361.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_361.jpg, -0.1163013, 1, 0, 30.1862
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_468.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_468.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_468.jpg, 0, 1, 0, 30.19017
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_570.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_570.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_570.jpg, 0, 1, 0, 30.19009
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_684.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_684.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_684.jpg, -0.2267761, 1, 0, 30.17724
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_797.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_797.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_797.jpg, 0, 1, 0, 30.19007
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_01_910.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_01_910.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_01_910.jpg, -0.116895, 1, 0, 30.18801
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_023.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_023.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_023.jpg, 0, 1, 0, 30.1898
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_137.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_137.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_137.jpg, 0, 1, 0, 30.19
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_247.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_247.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_247.jpg, -0.3275188, 1, 0, 30.16617
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_366.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_366.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_366.jpg, 0, 1, 0, 30.18898
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_486.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_486.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_486.jpg, -0.243075, 1, 0, 30.17929
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_603.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_603.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_603.jpg, -0.2001543, 1, 0, 30.19007
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_721.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_721.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_721.jpg, 0, 1, 0, 30.18992
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_834.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_834.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_834.jpg, -0.2415873, 1, 0, 30.17972
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_02_950.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_02_950.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_02_950.jpg, -0.09693933, 1, 0, 30.1918
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_067.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_067.jpg, -0.121263, 1, 0, 30.18961
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_187.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_187.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_187.jpg, -0.3438935, 1, 0, 30.17038
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_287.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_287.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_287.jpg, -0.04171228, 1, 0, 30.19012
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_389.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_389.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_389.jpg, -0.1977929, 1, 0, 30.18637
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_508.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_508.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_508.jpg, -0.03768575, 1, 0, 30.19035
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_610.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_610.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_610.jpg, -0.1337489, 1, 0, 30.18916
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_730.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_730.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_730.jpg, -0.495786, 1, 0, 30.14533
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_833.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_833.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_833.jpg, -0.3970467, 1, 0, 30.18524
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_03_939.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_03_939.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_03_939.jpg, -0.4786645, 1, 0, 30.17329
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_055.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_055.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_055.jpg, -0.4849015, 1, 0, 30.1847
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_178.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_178.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_178.jpg, -0.1151487, 1, 0, 30.19166
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_299.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_299.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_299.jpg, 0, 1, 0, 30.18939
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_417.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_417.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_417.jpg, 0, 1, 0, 30.18996
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_524.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_524.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_524.jpg, 0, 1, 0, 30.18665
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_629.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_629.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_629.jpg, 0, 1, 0, 30.19033
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_737.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_737.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_737.jpg, 0, 1, 0, 30.18862
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_841.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_841.jpg, -0.1458149, 1, 0, 30.18523
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_04_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_04_943.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_04_943.jpg, -0.04189181, 1, 0, 30.1912
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_048.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_048.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_048.jpg, -0.07192791, 1, 0, 30.18839
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_152.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_152.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_152.jpg, -0.2496994, 0.8652433, 0, 30.15569
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_252.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_252.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_252.jpg, 0, 0.9711158, 0, 30.16755
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_359.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_359.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_359.jpg, -0.136959, 1, 0, 30.18894
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_466.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_466.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_466.jpg, -0.03712463, 1, 0, 30.19091
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_577.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_577.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_577.jpg, -0.07111216, 1, 0, 30.19013
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_683.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_683.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_683.jpg, -0.1010102, 1, 0, 30.18976
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_793.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_793.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_793.jpg, -0.07287025, 1, 0, 30.18988
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_05_909.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_05_909.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_05_909.jpg, 0, 1, 0, 30.18995
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_024.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_024.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_024.jpg, -0.1581241, 1, 0, 30.18587
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_140.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_140.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_140.jpg, -0.2088836, 1, 0, 30.18519
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_255.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_255.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_255.jpg, -0.5551797, 1, 0, 30.13849
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_372.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_372.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_372.jpg, -0.2018849, 1, 0, 30.1947
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_491.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_491.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_491.jpg, -0.07540226, 1, 0, 30.1918
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_610.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_610.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_610.jpg, 0, 1, 0, 30.18975
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_728.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_728.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_728.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_849.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_849.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_849.jpg, 0, 1, 0, 30.19032
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_06_968.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_06_968.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_06_968.jpg, -0.3570153, 1, 0, 30.16406
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_085.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_085.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_085.jpg, -0.004338384, 1, 0, 30.18985
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_190.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_190.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_190.jpg, -0.3194883, 1, 0, 30.17364
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_316.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_316.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_316.jpg, 0, 1, 0, 30.18952
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_432.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_432.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_432.jpg, 0, 1, 0, 30.19018
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_550.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_550.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_550.jpg, 0, 1, 0, 30.1903
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_664.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_664.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_664.jpg, 0, 1, 0, 30.19029
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_782.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_782.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_782.jpg, -0.2365648, 1, 0, 30.17733
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_07_895.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_07_895.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_07_895.jpg, 0, 1, 0, 30.18948
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_007.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_007.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_007.jpg, 0, 1, 0, 30.19017
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_120.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_120.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_120.jpg, 0, 1, 0, 30.19033
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_236.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_236.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_236.jpg, -0.2321699, 1, 0, 30.1756
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_359.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_359.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_359.jpg, -0.0838827, 1, 0, 30.19053
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_481.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_481.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_481.jpg, 0, 1, 0, 30.18997
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_603.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_603.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_603.jpg, -0.001508832, 1, 0, 30.19013
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_718.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_718.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_718.jpg, 0, 1, 0, 30.19021
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_820.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_820.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_820.jpg, 0, 1, 0, 30.19007
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_08_939.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_08_939.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_08_939.jpg, 0, 1, 0, 30.19027
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_063.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_063.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_063.jpg, -0.1403818, 1, 0, 30.18519
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_165.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_165.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_165.jpg, -0.06707704, 1, 0, 30.18996
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_285.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_285.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_285.jpg, -0.08139002, 1, 0, 30.18947
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_411.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_411.jpg, -0.1336023, 1, 0, 30.1904
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_531.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_531.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_531.jpg, 0, 1, 0, 30.18984
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_632.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_632.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_632.jpg, -0.1868101, 1, 0, 30.18379
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_733.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_733.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_733.jpg, -0.1395993, 1, 0, 30.18786
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_856.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_856.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_856.jpg, 0, 1, 0, 30.19099
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_09_978.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_09_978.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_09_978.jpg, 0, 1, 0, 30.19114
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_096.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_096.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_096.jpg, 0, 1, 0, 30.19037
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_217.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_217.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_217.jpg, 0, 1, 0, 30.19031
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_340.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_340.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_340.jpg, 0, 1, 0, 30.19028
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_441.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_441.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_441.jpg, -0.08350504, 1, 0, 30.18779
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_565.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_565.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_565.jpg, -0.1278058, 1, 0, 30.18794
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_689.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_689.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_689.jpg, 0, 1, 0, 30.18844
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_813.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_813.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_813.jpg, 0, 1, 0, 30.19047
/Users/Diego/Desktop/Testing_udemy/IMG/center_2019_03_28_14_33_10_914.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/left_2019_03_28_14_33_10_914.jpg, /Users/Diego/Desktop/Testing_udemy/IMG/right_2019_03_28_14_33_10_914.jpg, 0, 1, 0, 30.18838
